# Vesper carve verdict, first pass
#
# Produced from a converged ExoPlaSim climatology: T42,
# 0.945 S-Earth, vegetated land surface, glaciers enabled,
# 289.71 K, climatology baseline_regular_climatology.nc.
# Terrain e931b0d9947a2322, basin catalogue unchanged.
#
# A basin overflows when more water arrives than its lake surface can evaporate,
#     Q = runoff * (catchment - area_at_spill) - (E - P) * area_at_spill  >  0
# and retain is then what that Q can cut against how deep the basin is,
#     retain = 1 - 161 * erodibility * Q^0.5 / depth_at_spill
# in metres, with the coefficient calibrated against the density of Earth's own
# standing through-flowing impounded basins. Open-water evaporation is
# the Penman combination equation with water's albedo and roughness, validated
# against the model over ocean cells to within 4.2%.
# Catchment runoff is precipitation minus evaporation over the catchment; see the sidecar.
#
#   retain 1.0   2082 basins  closed: the lake surface evaporates all that arrives
#   retain 0<r<1   79 basins  a notch: the outlet is cut, but not to the floor
#   retain 0.0   1460 basins  carved
#                               0 of them carried forward, 1460 decided here
#
# The counts above are of the whole 3621-entry catalogue. This pass could
# only decide the 3621 basins the current build still has; the rest were
# carved by an earlier pass and are held at 0 to keep the loop monotone.
#
# Carved basins are listed explicitly at retain 0 rather than omitted, so this
# file is the complete verdict rather than a subset of it. If your parser would
# rather they were absent, say so and we will drop them.
#
# id                                    retain

orogen-basin-r1333u-1ay7w9f            0.0000
orogen-basin-r1eaw1-xj5a4d             0.0000
orogen-basin-r13vzi-1dimu42            0.0000
orogen-basin-r182uy-4b7tqj             0.0000
orogen-basin-rro2h-1d181lk             0.0000
orogen-basin-rf8y7-adu68c              0.0000
orogen-basin-rjoay-1qmb4ey             0.0000
orogen-basin-rfb02-1cc15kt             0.0000
orogen-basin-riegw-m7nn04              0.0000
orogen-basin-rl6jx-y5thcu              0.0000
orogen-basin-r1f7q0-1xuwblx            0.0000
orogen-basin-ros01-10a913q             0.0000
orogen-basin-r1aeix-5sxyrb             0.0000
orogen-basin-r14s7d-130e3m7            0.0000
orogen-basin-rkp80-1ih530s             0.0000
orogen-basin-riwyb-opws8e              0.0000
orogen-basin-rxsy6-cp1cha              0.0000
orogen-basin-r15dza-14m54x             0.0000
orogen-basin-r1314d-1nwmq0r            0.0000
orogen-basin-rpbmi-kwhli5              0.0000
orogen-basin-r9rrv-dpapvv              0.0000
orogen-basin-r9ko-o6u8yt               0.0000
orogen-basin-r179ed-xhlkvp             0.0000
orogen-basin-rsa8a-7heak               0.0000
orogen-basin-rzu0u-f8h0q6              0.0000
orogen-basin-re39v-1j4gki7             0.0000
orogen-basin-rie34-2awumi              0.0000
orogen-basin-rdeeo-jbxvt4              0.0000
orogen-basin-rs850-1husxxf             0.0000
orogen-basin-rps6f-1w05p7u             0.0000
orogen-basin-rv5a2-12jgld9             0.0000
orogen-basin-rvy1i-1ctis57             0.0000
orogen-basin-rp6s1-1scxh4a             0.0000
orogen-basin-r4pv0-47f2ka              0.0000
orogen-basin-rjkwk-ezx2l4              0.0000
orogen-basin-rq0hw-o28kuz              0.0000
orogen-basin-r15x6p-54lz6x             0.0000
orogen-basin-r119x4-crx7ok             0.0000
orogen-basin-re54h-qznbcr              0.0000
orogen-basin-rnpxf-14317q3             0.0000
orogen-basin-rzl7u-1bwwtux             0.0000
orogen-basin-rmd2j-zxgu1z              0.0000
orogen-basin-rk8zk-de3ez8              0.0000
orogen-basin-r16xjp-13lp3er            0.0000
orogen-basin-rujkt-1ryurxx             0.0000
orogen-basin-rlcih-82if0l              0.0000
orogen-basin-ru5jw-jt11xz              0.0000
orogen-basin-rnxso-1wh1jq5             0.0000
orogen-basin-r176re-2wl12e             0.0000
orogen-basin-rnmxk-1s85y42             0.0000
orogen-basin-rj3k4-32ab2o              0.0000
orogen-basin-rdg15-41hlg5              0.0000
orogen-basin-rag0u-1caksto             0.0000
orogen-basin-rejp5-10onbq8             0.0000
orogen-basin-ra01o-c1egcj              0.0000
orogen-basin-rnops-1viwzsy             0.0000
orogen-basin-r15zrh-11kf1hj            0.0000
orogen-basin-ruqwf-1daoeln             0.0000
orogen-basin-r12ix2-v5hznb             0.0000
orogen-basin-rglw9-119yr3d             0.0000
orogen-basin-rof1h-q82jfb              0.0000
orogen-basin-r1134r-17y8wl             0.0000
orogen-basin-rltcw-173q9kg             0.0000
orogen-basin-rh3o0-epqvp8              0.0000
orogen-basin-ry57-rv13o                0.0000
orogen-basin-r3kzk-1r7rs22             0.0000
orogen-basin-rtk6t-1316xoz             0.0000
orogen-basin-rzjye-2sd0f2              0.0000
orogen-basin-ryiec-df5zen              0.0000
orogen-basin-rlcmh-19godav             0.0000
orogen-basin-rpsuz-1y2s7v5             0.0000
orogen-basin-rclal-1vfx41q             0.0000
orogen-basin-r169zq-1sj5nqs            0.0000
orogen-basin-rdbe1-1wqnqdz             0.0000
orogen-basin-rzj1g-1s7xzgk             0.0000
orogen-basin-ry5w9-1e8u74m             0.0000
orogen-basin-r17kym-i02ckd             0.0000
orogen-basin-r1c0xv-5159cm             0.0000
orogen-basin-re5my-3d5vhr              0.0000
orogen-basin-ra0m1-1xq7989             0.0000
orogen-basin-r5vfv-1yq5heg             0.0000
orogen-basin-r1eeb8-riwc0o             0.0000
orogen-basin-r103yn-hu9vos             0.0000
orogen-basin-r5er6-1tymqtz             0.0000
orogen-basin-rv0zs-3ug8xi              0.0000
orogen-basin-r13fgt-frn6qc             0.0000
orogen-basin-rfu4z-1vejyij             0.0000
orogen-basin-r6y72-1o7krms             0.0000
orogen-basin-re4gd-1ghh13x             0.0000
orogen-basin-ra855-1j2f9or             0.0000
orogen-basin-r14v2k-u7gcvj             0.0000
orogen-basin-rs015-brinfk              0.0000
orogen-basin-r12j5j-bak72b             0.0000
orogen-basin-rhysj-xhvbag              0.0000
orogen-basin-rngva-13n5poe             0.0000
orogen-basin-r18cac-6cnzas             0.0000
orogen-basin-r3r4j-pg3qqn              0.0000
orogen-basin-reogm-10r2guf             0.0000
orogen-basin-r17g6r-1vag8z0            0.0000
orogen-basin-rmcw-11ikr7x              0.0000
orogen-basin-r15ta7-79bjm2             0.0000
orogen-basin-rjwyw-txi5iw              0.0000
orogen-basin-r15x48-1nwzth3            0.0000
orogen-basin-r133xo-g8dc1e             0.0000
orogen-basin-rzfjx-1dc05dk             0.0000
orogen-basin-riir9-1yn3774             0.0000
orogen-basin-rnla5-rhc9w               0.0000
orogen-basin-rbne4-2xbcd5              0.0000
orogen-basin-rivzt-lq9ko5              0.0000
orogen-basin-ret2r-1yyusmn             0.0000
orogen-basin-r7qbd-iyig6e              0.0000
orogen-basin-rzhmx-1mlyui4             0.0000
orogen-basin-r12sfw-rytv1m             0.0000
orogen-basin-rk4p3-1sowfzl             0.0000
orogen-basin-rji0o-1ge4qlq             0.0000
orogen-basin-r15egk-2dy030             0.0000
orogen-basin-roa70-4c6vb2              0.0000
orogen-basin-rs4lj-4g22a0              0.0000
orogen-basin-r20bw-auqm29              0.0000
orogen-basin-rdkax-ddr1ws              0.0000
orogen-basin-r1g3ze-1c19pw5            0.0000
orogen-basin-rj0xz-49xu1p              0.0000
orogen-basin-rwpeg-yryax1              0.0000
orogen-basin-rzy3b-1m20l6s             0.0000
orogen-basin-r13pr8-bh0w1              0.0000
orogen-basin-r1545x-wf9zjz             0.0000
orogen-basin-rp5qh-n1ihc8              0.0000
orogen-basin-r4tbi-5mwm9o              0.0000
orogen-basin-r1a98k-117eas4            0.0000
orogen-basin-ruqww-14r2v29             0.0000
orogen-basin-rzo53-10yfa06             0.0000
orogen-basin-r13fql-8fusdt             0.0000
orogen-basin-rkaqm-1l7ldi              0.0000
orogen-basin-r18qyl-1vu3tl5            0.0000
orogen-basin-rkh5o-1mga4dd             0.0000
orogen-basin-r14f71-5pzyf4             0.0000
orogen-basin-r16u17-1mcjesi            0.0000
orogen-basin-r1650l-mgajs3             0.0000
orogen-basin-rypne-iry320              0.0000
orogen-basin-rizvm-o1t6q7              0.0000
orogen-basin-r11us7-hiuahz             0.0000
orogen-basin-rmbrp-13j99j3             0.0000
orogen-basin-r9ws0-1fzsp3p             0.0000
orogen-basin-rhkre-336km8              0.0000
orogen-basin-rkos9-18bxbbd             0.0000
orogen-basin-roop7-8t51dq              0.0000
orogen-basin-rqsez-pqrbw0              0.0000
orogen-basin-r171h0-1mg7b51            0.0000
orogen-basin-r14d71-8a27ww             0.0000
orogen-basin-rzjoi-yq3p6n              0.0000
orogen-basin-r17qqh-10k6a5s            0.0000
orogen-basin-r1eskz-1emhldu            0.0000
orogen-basin-r7bpi-zsiz6w              0.0000
orogen-basin-r1adha-13o1lno            0.0000
orogen-basin-rlgs7-7nhtsd              0.0000
orogen-basin-r15hn0-1965pm1            0.0000
orogen-basin-r1f139-v5m406             0.0000
orogen-basin-rb8ad-swh786              0.0000
orogen-basin-r1fbbx-1eebtc0            0.0000
orogen-basin-r182ai-pvz6fx             0.0000
orogen-basin-rjzrm-13ma0kw             0.0000
orogen-basin-r9y1d-151b5ww             0.0000
orogen-basin-r9s5z-1fu0pwg             0.0000
orogen-basin-rzbvl-vecvhf              0.0000
orogen-basin-ra9yy-1bjjua5             0.0000
orogen-basin-ro3y5-12nzn2u             0.0000
orogen-basin-rphli-1ozwk5m             0.0000
orogen-basin-r16tg2-7ct7l6             0.0000
orogen-basin-rusof-1itsa5i             0.0000
orogen-basin-r7w05-1cu183q             0.0000
orogen-basin-rl49a-5rdypl              0.0000
orogen-basin-ruuc7-zkhcwf              0.0000
orogen-basin-rpp-bvuj73                0.0000
orogen-basin-rpzn-i7700b               0.0000
orogen-basin-rnqzg-5vsvbl              0.0000
orogen-basin-r1aaf6-1agnpit            0.0000
orogen-basin-r199yh-lcfp4m             0.0000
orogen-basin-r26g3-11mfwa9             0.0000
orogen-basin-rvb3p-tqnlaf              0.0000
orogen-basin-rnrim-uae61a              0.0000
orogen-basin-r1nka-n587da              0.0000
orogen-basin-rbvpl-6p01a6              0.0000
orogen-basin-r8zi6-lsk0cu              0.0000
orogen-basin-rqonf-yejkdg              0.0000
orogen-basin-rdnuu-397dpw              0.0000
orogen-basin-rhis4-qnv93u              0.0000
orogen-basin-r1cbun-oiyymp             0.0000
orogen-basin-rs4vk-12alhtv             0.0000
orogen-basin-rawbf-15t491s             0.0000
orogen-basin-ranz2-szzvhd              0.0000
orogen-basin-rlg3h-ch0xqz              0.0000
orogen-basin-rcwuw-2p94t9              0.0000
orogen-basin-rk6n5-8hzd6n              0.0000
orogen-basin-ren72-rsdfsu              0.0000
orogen-basin-r153sl-nad2jr             0.0000
orogen-basin-r128ap-1aia7o5            0.0000
orogen-basin-rkc3n-kmx9rb              0.0000
orogen-basin-rso09-1ooenpy             0.0000
orogen-basin-rohiw-15hyphi             0.0000
orogen-basin-rorn0-kb4k0e              0.0000
orogen-basin-raj3t-67zza7              0.0000
orogen-basin-rsjle-18oryml             0.0000
orogen-basin-r2a7-15sjbqz              0.0000
orogen-basin-r196ej-1rpbaxu            0.0000
orogen-basin-r67jh-1c0qoog             0.0000
orogen-basin-r15rrq-11mhacp            0.0000
orogen-basin-rlm2g-1aqa0rg             0.0000
orogen-basin-r13um5-xo7eo2             0.0000
orogen-basin-r17hny-rslfwl             0.0000
orogen-basin-rotpx-1rfbbm0             0.0000
orogen-basin-rsvrp-dpx65u              0.0000
orogen-basin-r6kqi-1j7gy7f             0.0000
orogen-basin-r8on0-9qw41x              0.0000
orogen-basin-rlqau-9k9l8j              0.0000
orogen-basin-rh2e8-1egbuiz             0.0000
orogen-basin-r17osi-1likyqg            0.0000
orogen-basin-r18e1j-fniqhu             0.0000
orogen-basin-rl9qz-za68to              0.0000
orogen-basin-r17cn3-1r1unc8            0.0000
orogen-basin-r4ar0-8romlr              0.0000
orogen-basin-r121k0-qge35x             0.0000
orogen-basin-r17ppg-luw3u9             0.0000
orogen-basin-r11469-1vu4l6u            0.0000
orogen-basin-rq237-1jw5l3l             0.0000
orogen-basin-rdvjt-23v64v              0.0000
orogen-basin-rp4km-dnybeh              0.0000
orogen-basin-rri4x-4g1xca              0.0000
orogen-basin-r12rfl-1yysf64            0.0000
orogen-basin-rib9y-fi6zyk              0.0000
orogen-basin-r17zgc-16bm7dx            0.0000
orogen-basin-rgz0j-1bbdtc2             0.0000
orogen-basin-r16vcx-s9mlvg             0.0000
orogen-basin-rv9th-15flvx2             0.0000
orogen-basin-r11bgf-1y6cyfy            0.0000
orogen-basin-rvcoj-1fr6nr7             0.0000
orogen-basin-r1475l-8gn7o7             0.0000
orogen-basin-r1f16o-2s5b1i             0.0000
orogen-basin-rkqwu-k74eek              0.0000
orogen-basin-rttl5-14lv9e9             0.0000
orogen-basin-rrc5c-14fa1vt             0.0000
orogen-basin-rr1ck-ja499z              0.0000
orogen-basin-r8nan-1u9clo3             0.0000
orogen-basin-r153si-1dvrgbb            0.0000
orogen-basin-r9pjo-1ra9xej             0.0000
orogen-basin-r8u7-16mpvsh              0.0000
orogen-basin-r17bag-1iqv6va            0.0000
orogen-basin-r189ef-avl7k7             0.0000
orogen-basin-r1hb73-1ucp9w5            0.0000
orogen-basin-rw17b-cv71gm              0.0000
orogen-basin-r11ee7-1ks0m0b            0.0000
orogen-basin-rrvsw-vim6oz              0.0000
orogen-basin-r1eluh-i1s80w             0.0000
orogen-basin-r9pgw-1wh2yil             0.0000
orogen-basin-rj9zo-cs2dmf              0.0000
orogen-basin-rhia7-15s2yz2             0.0000
orogen-basin-r5au3-yqlpa               0.0000
orogen-basin-rgqdx-4bb8kg              0.0000
orogen-basin-r10rnj-jdv4po             0.0000
orogen-basin-r9zbp-35fyyi              0.0000
orogen-basin-r1ggny-7w1k09             0.0000
orogen-basin-rk6od-1ticx20             0.0000
orogen-basin-r3su7-1aunptc             0.0000
orogen-basin-ridfc-123otg4             0.0000
orogen-basin-r10ej5-6vcoim             0.0000
orogen-basin-rfssa-107brai             0.0000
orogen-basin-rm3q9-tl7ktj              0.0000
orogen-basin-rawjn-frpk78              0.0000
orogen-basin-rh8s1-14bhwzc             0.0000
orogen-basin-r1f9t7-1368zwx            0.0000
orogen-basin-rkbbc-1ad1tbw             0.0000
orogen-basin-rmckr-1xb87xt             0.0000
orogen-basin-ryci-4mxs59               0.0000
orogen-basin-r16e2s-dh2wuz             0.0000
orogen-basin-r5if-z47bvj               0.0000
orogen-basin-r5j0-1t9fmuw              0.0000
orogen-basin-rdefl-1whcdbu             0.0000
orogen-basin-rykgl-1reqix2             0.0000
orogen-basin-r11ink-1jaak0r            0.0000
orogen-basin-rkh3d-7gv34k              0.0000
orogen-basin-rsvo2-3ykvfn              0.0000
orogen-basin-r16ke4-1iio4wc            0.0000
orogen-basin-r1emct-1mfc2uy            0.0000
orogen-basin-r11dio-1ftmsoq            0.0000
orogen-basin-rgkhf-1q5ffoz             0.0000
orogen-basin-rexhm-14z1g0e             0.0000
orogen-basin-repxw-1wodr8s             0.0000
orogen-basin-rd78m-1o1m482             0.0000
orogen-basin-rscqj-q17js1              0.0000
orogen-basin-r11oue-lzf10f             0.0000
orogen-basin-r5qsj-obysqa              0.0000
orogen-basin-r1397h-6rp7gv             0.0000
orogen-basin-rddj8-1e1i7nb             0.0000
orogen-basin-rmc4v-1idxbva             0.0000
orogen-basin-rr7mu-1dazkqy             0.0000
orogen-basin-r102kw-1n03onf            0.0000
orogen-basin-rm72u-1hx5e               0.0000
orogen-basin-rcll6-1036lmm             0.0000
orogen-basin-r17c25-2eb6w7             0.0000
orogen-basin-r1398f-vb24bp             0.0000
orogen-basin-r13o7a-1cimu11            0.0000
orogen-basin-r160cn-1vxkkh7            0.0000
orogen-basin-r58zh-bvjkj               0.0000
orogen-basin-rl1sx-18a57zp             0.0000
orogen-basin-rld15-t705hy              0.0000
orogen-basin-r2qc-15nyemm              0.0000
orogen-basin-r10gr7-1f6kipo            0.0000
orogen-basin-r1gtfk-fxw8n2             0.0000
orogen-basin-rhnel-gtn0z8              0.0000
orogen-basin-r1763r-1srxlyb            0.0000
orogen-basin-re5op-2731wt              0.0000
orogen-basin-r1dr5s-2t88wa             0.0000
orogen-basin-r1d5e8-ldaz12             0.0000
orogen-basin-rbjbi-1mqv2ip             0.0000
orogen-basin-rmj2g-1nfz91i             0.0000
orogen-basin-r14jou-aku7hg             0.0000
orogen-basin-rn64d-1jdj1r7             0.0000
orogen-basin-r116jd-1nx5ehf            0.0000
orogen-basin-r174kl-17adm5l            0.0000
orogen-basin-r12ybv-1i18wk0            0.0000
orogen-basin-r9d3j-1hu1qn6             0.0000
orogen-basin-rs8i5-11q7jbp             0.0000
orogen-basin-r17919-a6maku             0.0000
orogen-basin-r12nqg-neyb5a             0.0000
orogen-basin-rlyks-7a4occ              0.0000
orogen-basin-rqvp4-1iafn6n             0.0000
orogen-basin-rlcos-1r6ljac             0.0000
orogen-basin-rkgvk-1u0jm7b             0.0000
orogen-basin-rap4w-m2khho              0.0000
orogen-basin-royv6-1nr42wo             0.0000
orogen-basin-rem3w-1xrda8j             0.0000
orogen-basin-r161t3-6h531p             0.0000
orogen-basin-r14q3l-1ek016             0.0000
orogen-basin-roelq-1z07yos             0.0000
orogen-basin-r140gj-1uk8byx            0.0000
orogen-basin-rk1u7-1ouwjem             0.0000
orogen-basin-rk9tx-1sy4uf7             0.0000
orogen-basin-rlfeg-1bkrk0w             0.0000
orogen-basin-rojfi-k56tgb              0.0000
orogen-basin-r152uy-6dy9a0             0.0000
orogen-basin-r1hkr5-13n1crl            0.0000
orogen-basin-rhob6-zgvadf              0.0000
orogen-basin-r10zba-1t2x2f0            0.0000
orogen-basin-rkboi-iv2nwv              0.0000
orogen-basin-rn02s-egx2t0              0.0000
orogen-basin-r8upz-1girult             0.0000
orogen-basin-r19dy4-14906tb            0.0000
orogen-basin-r8zyu-rk9g63              0.0000
orogen-basin-rcc82-jjg8oa              0.0000
orogen-basin-rltql-xkkcv8              0.0000
orogen-basin-razzm-sfnibf              0.0000
orogen-basin-r12bqd-1wj7xza            0.0000
orogen-basin-r147l6-rr61fv             0.0000
orogen-basin-r1eypi-cmio2c             0.0000
orogen-basin-rsjj6-ku4w2j              0.0000
orogen-basin-rlkrw-1gkeuhk             0.0000
orogen-basin-rkjsx-176n54z             0.0000
orogen-basin-rqqq9-17r392u             0.0000
orogen-basin-rkhik-6bavf8              0.0000
orogen-basin-r1013g-vme6kc             0.0000
orogen-basin-ryygk-j6kk79              0.0000
orogen-basin-ryzn8-16s7d8t             0.0000
orogen-basin-rp03v-oo4prr              0.0000
orogen-basin-r1ha4-1c53dlh             0.0000
orogen-basin-rc65b-2hnci               0.0000
orogen-basin-r14um1-1fexozj            0.0000
orogen-basin-r411o-1daa5gj             0.0000
orogen-basin-rd2hl-1c2xsze             0.0000
orogen-basin-r9nji-187np50             0.0000
orogen-basin-ro9qr-srhtgg              0.0000
orogen-basin-rhr37-ezhcvp              0.0000
orogen-basin-r1efgn-s9oqie             0.0000
orogen-basin-r4qt8-sg955l              0.0000
orogen-basin-r14m63-fzjxes             0.0000
orogen-basin-r16n0k-hg100a             0.0000
orogen-basin-rbi3b-13eb03k             0.0000
orogen-basin-ra8ld-12o32a2             0.0000
orogen-basin-r16dob-ieq8g1             0.0000
orogen-basin-r3u35-4s3yfa              0.0000
orogen-basin-rkaa5-84xhmw              0.0000
orogen-basin-r1d1cc-74a56j             0.0000
orogen-basin-rxhyx-9yjgta              0.0000
orogen-basin-rq9jh-xheg4j              0.0000
orogen-basin-rkdh8-r5gqoy              0.0000
orogen-basin-rndgo-133gdly             0.0000
orogen-basin-rikz1-6ko2hq              0.0000
orogen-basin-r1dx6s-k3p212             0.0000
orogen-basin-r67dy-1xhl7sy             0.0000
orogen-basin-rwgog-158hb0s             0.0000
orogen-basin-rs38u-nnbc7b              0.0000
orogen-basin-rja1-1jidba9              0.0000
orogen-basin-r8hnm-9ryihv              0.0000
orogen-basin-r12mjm-hi9vw5             0.0000
orogen-basin-rhsoc-1dntk7              0.0000
orogen-basin-rdujc-10kckum             0.0000
orogen-basin-r13p1a-1rj5gu7            0.0000
orogen-basin-r1hi1h-lg5v5y             0.0000
orogen-basin-rmwux-1whoato             0.0000
orogen-basin-r168zt-7z2nlm             0.0000
orogen-basin-r1ewy3-1oynhlj            0.0000
orogen-basin-ryt1v-63afw1              0.0000
orogen-basin-r12rj0-1hpvkrw            0.0000
orogen-basin-rog8p-sfbg1l              0.0000
orogen-basin-rzq47-1xh8frn             0.0000
orogen-basin-r189g7-5n8afy             0.0000
orogen-basin-rymhl-quu1zx              0.0000
orogen-basin-rzqnc-bu3c7u              0.0000
orogen-basin-rgzp9-1d66w2z             0.0000
orogen-basin-rt2c9-rjudqw              0.0000
orogen-basin-rao86-wgg46b              0.0000
orogen-basin-rerin-893bk               0.0000
orogen-basin-r10583-40u5z6             0.0000
orogen-basin-rh9iu-1cugqd0             0.0000
orogen-basin-r24ue-var3dq              0.0000
orogen-basin-r2j82-cet11c              0.0000
orogen-basin-rn9nk-1bhdq4e             0.0000
orogen-basin-r1f781-1pfitek            0.0000
orogen-basin-r1b18c-1walwcp            0.0000
orogen-basin-ra75d-bnb6ha              0.0000
orogen-basin-r12rvz-1rwsxrq            0.0000
orogen-basin-r13s3q-1ibasar            0.0000
orogen-basin-r15tdl-9u9rqe             0.0000
orogen-basin-rgcz9-124gz0p             0.0000
orogen-basin-r50cy-fg6956              0.0000
orogen-basin-rle6w-107k7km             0.0000
orogen-basin-r19h26-zxcopv             0.0000
orogen-basin-r16y8y-4vqpb0             0.0000
orogen-basin-rmwja-1fwxx65             0.0000
orogen-basin-rmhtd-1oavn0e             0.0000
orogen-basin-r11o4z-17ry3pp            0.0000
orogen-basin-rxw7o-z90svf              0.0000
orogen-basin-rmtd-77lb02               0.0000
orogen-basin-r15kf2-1a9plcs            0.0000
orogen-basin-r1akyf-k450yg             0.0000
orogen-basin-r14v3i-ysusbp             0.0000
orogen-basin-r143nx-vhju4c             0.0000
orogen-basin-rnhgk-utn7ri              0.0000
orogen-basin-rnqnp-t5fxhr              0.0000
orogen-basin-r10g6e-64n5hj             0.0000
orogen-basin-rgpk7-1jt7f6i             0.0000
orogen-basin-ro1c0-1n59epd             0.0000
orogen-basin-rc72m-163f67v             0.0000
orogen-basin-r15pi1-1trl6ji            0.0000
orogen-basin-r1dy0w-a3jyjh             0.0000
orogen-basin-rbigj-15p45q              0.0000
orogen-basin-rgpmo-qit0is              0.0000
orogen-basin-ruwfz-1tzodx              0.0000
orogen-basin-rzpye-1kfkiq1             0.0000
orogen-basin-r5u2x-8eu3kf              0.0000
orogen-basin-r15mln-10a01j0            0.0000
orogen-basin-rdkzn-4lozi8              0.0000
orogen-basin-r7xpj-1ijfman             0.0000
orogen-basin-ryibp-1jsmueg             0.0000
orogen-basin-r3gel-qtpx8k              0.0000
orogen-basin-rjpc7-1oho15t             0.0000
orogen-basin-r1flsg-1io9bb0            0.0000
orogen-basin-r13hpf-vynbcn             0.0000
orogen-basin-rs4t2-2gpgl5              0.0000
orogen-basin-r13gop-u1bubr             0.0000
orogen-basin-rcrsi-1iex6nr             0.0000
orogen-basin-r16y3c-10ogori            0.0000
orogen-basin-rftc6-8drw98              0.0000
orogen-basin-rcds6-67dvft              0.0000
orogen-basin-ri0ne-oxgque              0.0000
orogen-basin-rjhpq-f0l5vg              0.0000
orogen-basin-rsu4j-11yssya             0.0000
orogen-basin-r7u8g-1o8f2nv             0.0000
orogen-basin-r8r5k-xb73h2              0.0000
orogen-basin-r17jnu-cm6lv6             0.0000
orogen-basin-r15mz8-hm2d22             0.0000
orogen-basin-r13a66-1oxlfhy            0.0000
orogen-basin-rek23-1b4q6vy             0.0000
orogen-basin-r14tfm-czl24p             0.0000
orogen-basin-r14l2k-15muwib            0.0000
orogen-basin-r16p7a-119gjed            0.0000
orogen-basin-r14e7x-14oiuft            0.0000
orogen-basin-r1682f-tkxxye             0.0000
orogen-basin-r4pwj-u18bw9              0.0000
orogen-basin-rd400-1mm9pwd             0.0000
orogen-basin-rgycg-bwo4xw              0.0000
orogen-basin-rhp5w-1psg640             0.0000
orogen-basin-rfjtg-11wp16a             0.0000
orogen-basin-r1722c-13mddxg            0.0000
orogen-basin-rb750-tqyev8              0.0000
orogen-basin-rijag-9nbbc8              0.0000
orogen-basin-r13bu9-5z1x6y             0.0000
orogen-basin-rezu3-pbw9cu              0.0000
orogen-basin-rmoyy-4msu3t              0.0000
orogen-basin-ryq4v-w6826j              0.0000
orogen-basin-rzz38-6kbjse              0.0000
orogen-basin-rjiie-vcf19r              0.0000
orogen-basin-rq8oa-rle7ma              0.0000
orogen-basin-rjvga-122i7ns             0.0000
orogen-basin-r12l6q-5all15             0.0000
orogen-basin-r41y0-18ajeik             0.0000
orogen-basin-rkzx6-f31vvc              0.0000
orogen-basin-rtskr-o4ip1s              0.0000
orogen-basin-rrujp-1xadgmt             0.0000
orogen-basin-rtxn-1qt49b               0.0000
orogen-basin-r16np1-175gi00            0.0000
orogen-basin-rkpou-1jioz59             0.0000
orogen-basin-racv3-1yqk6ni             0.0000
orogen-basin-r3i16-17ekdz8             0.0000
orogen-basin-r36mn-l5itpf              0.0000
orogen-basin-r15yl2-1vpbei4            0.0000
orogen-basin-rpe9z-8fzxiv              0.0000
orogen-basin-rmfo5-omnjk8              0.0000
orogen-basin-rut8o-1rj972b             0.0000
orogen-basin-r18k8s-95qpxt             0.0000
orogen-basin-rcx6s-hnui0q              0.0000
orogen-basin-rjf3d-6hd7ls              0.0000
orogen-basin-rma6-eatgjp               0.0000
orogen-basin-r1696y-ynfkbj             0.0000
orogen-basin-r1a4pl-1kwgke8            0.0000
orogen-basin-r1101n-8jx6gg             0.0000
orogen-basin-rg3f6-scsudc              0.0000
orogen-basin-r16rhw-90cmyg             0.0000
orogen-basin-r27i-16rsqw0              0.0000
orogen-basin-r4z0y-1omf3fr             0.0000
orogen-basin-rcjbi-vq7ldm              0.0000
orogen-basin-r3oin-10jpzd6             0.0000
orogen-basin-r12uxm-1u0of4v            0.0000
orogen-basin-rqlx6-1vc8luk             0.0000
orogen-basin-ribee-tv3gl8              0.0000
orogen-basin-r1058-1nmdpra             0.0000
orogen-basin-r18c4m-1m8jmjj            0.0000
orogen-basin-rn4ec-svaho4              0.0000
orogen-basin-rhgqb-xepw7r              0.0000
orogen-basin-r15xe4-st8rct             0.0000
orogen-basin-rcd9p-1kk9kmm             0.0000
orogen-basin-r1duzh-se73xd             0.0000
orogen-basin-rn8eu-1bjg11p             0.0000
orogen-basin-rdyhq-1mccqkc             0.0000
orogen-basin-rccma-on9a1x              0.0000
orogen-basin-ra3xl-1w893v0             0.0000
orogen-basin-rlnzb-i4vert              0.0000
orogen-basin-rnfgx-1p0ormb             0.0000
orogen-basin-r16nj1-1d05yfx            0.0000
orogen-basin-rlj6g-1v9fpn5             0.0000
orogen-basin-r308u-ppz94u              0.0000
orogen-basin-rmw7m-6xl8ww              0.0000
orogen-basin-roxfe-dltg3               0.0000
orogen-basin-rbvkl-1irj6y4             0.0000
orogen-basin-r7zn5-w7sq3               0.0000
orogen-basin-r1o07-uoegj3              0.0000
orogen-basin-rb4f6-uynz65              0.0000
orogen-basin-r1dj0o-nsjpyf             0.0000
orogen-basin-rgeoy-vfs2y9              0.0000
orogen-basin-r12r94-p7346w             0.0000
orogen-basin-rlswz-b8yma6              0.0000
orogen-basin-r16tce-1qkguxn            0.0000
orogen-basin-rll9r-tqoon7              0.0000
orogen-basin-r1a8ss-1gs6813            0.0000
orogen-basin-r133w5-g4al3w             0.0000
orogen-basin-r13gpn-zkz9b8             0.0000
orogen-basin-r1e04x-10ii69a            0.0000
orogen-basin-ry34r-1ymc71r             0.0000
orogen-basin-rjc58-1enrbi7             0.0000
orogen-basin-r7zdb-1nxrnx0             0.0000
orogen-basin-rvx7e-1uktth              0.0000
orogen-basin-rjakz-1f2g0fx             0.0000
